Step,AvgRew,AvgEpLen
2589000,0.0,84.94999694824219
2590000,0.0,96.66000366210938
2591000,0.0,116.1500015258789
2592000,0.0,147.1300048828125
2593000,0.0,106.18000030517578
2594000,0.0,69.9000015258789
2595000,0.0,84.19000244140625
2596000,0.0,104.05000305175781
2597000,0.0,86.33999633789062
2598000,0.0,67.19999694824219
2599000,0.0,79.22000122070312
2600000,0.0,86.02999877929688
2601000,0.0,78.22000122070312
2602000,0.0,78.5
2603000,0.0,67.3499984741211
2604000,0.0,58.7400016784668
2605000,0.0,104.54000091552734
2606000,0.0,88.87000274658203
2607000,0.0,65.7300033569336
2608000,0.0,85.69999694824219
2609000,0.0,101.26000213623047
2610000,0.0,135.72999572753906
2611000,0.0,137.7100067138672
2612000,0.0,100.06999969482422
2613000,0.0,100.18000030517578
2614000,0.0,86.7699966430664
2615000,0.0,57.650001525878906
2616000,0.0,46.54999923706055
2617000,0.0,64.55000305175781
2618000,0.0,80.16999816894531
2619000,0.0,74.38999938964844
2620000,0.0,67.68000030517578
2621000,0.0,89.76000213623047
2622000,0.0,96.87999725341797
2623000,0.0,49.380001068115234
2624000,0.0,71.5199966430664
2625000,0.0,84.91999816894531
2626000,0.0,73.98999786376953
2627000,0.0,70.68000030517578
2628000,0.0,71.29000091552734
2629000,0.0,79.91000366210938
2630000,0.0,89.22000122070312
2631000,0.0,83.61000061035156
2632000,0.0,80.45999908447266
2633000,0.0,66.88999938964844
2634000,0.0,71.0
2635000,0.0,94.6500015258789
2636000,0.0,109.91000366210938
2637000,0.0,98.41999816894531
2638000,0.0,89.33999633789062
2639000,0.0,77.9000015258789
2640000,0.0,92.43000030517578
2641000,0.0,109.55999755859375
2642000,0.0,103.20999908447266
2643000,0.0,109.30000305175781
2644000,0.0,86.3499984741211
2645000,0.0,71.68000030517578
2646000,0.0,66.66999816894531
2647000,0.0,68.93000030517578
2648000,0.0,61.349998474121094
2649000,0.0,58.70000076293945
2650000,0.0,87.19000244140625
2651000,0.0,100.47000122070312
2652000,0.0,84.08000183105469
2653000,0.0,65.11000061035156
2654000,0.0,67.36000061035156
2655000,0.0,90.44000244140625
2656000,0.0,82.3499984741211
2657000,0.0,78.44000244140625
2658000,0.0,86.62000274658203
2659000,0.0,88.62000274658203
2660000,0.0,91.4800033569336
2661000,0.0,88.05000305175781
2662000,0.0,102.73999786376953
2663000,0.0,88.58999633789062
2664000,0.0,85.63999938964844
2665000,0.0,84.2699966430664
2666000,0.0,122.27999877929688
2667000,0.0,127.94000244140625
2668000,0.0,137.02000427246094
2669000,0.0,78.98999786376953
2670000,0.0,85.8499984741211
2671000,0.0,89.87999725341797
2672000,0.0,70.16000366210938
2673000,0.0,73.51000213623047
2674000,0.0,103.66000366210938
2675000,0.0,133.1199951171875
2676000,0.0,88.69999694824219
2677000,0.0,93.16999816894531
2678000,0.0,88.76000213623047
2679000,0.0,137.7899932861328
2680000,0.0,134.08999633789062
2681000,0.0,123.81999969482422
2682000,0.0,122.9000015258789
2683000,0.0,105.94999694824219
2684000,0.0,73.73999786376953
2685000,0.0,59.22999954223633
2686000,0.0,66.37999725341797
2687000,0.0,70.5999984741211
2688000,0.0,71.7300033569336
2689000,0.009999999776482582,168.64999389648438
2690000,0.009999999776482582,167.16000366210938
2691000,0.0,95.88999938964844
2692000,0.0,102.91999816894531
2693000,0.0,84.33999633789062
2694000,0.0,93.26000213623047
2695000,0.0,91.25
2696000,0.0,106.41999816894531
2697000,0.0,82.43000030517578
2698000,0.0,73.22000122070312
2699000,0.0,90.80999755859375
2700000,0.0,91.5199966430664
2701000,0.0,99.56999969482422
2702000,0.0,98.13999938964844
2703000,0.0,104.54000091552734
2704000,0.0,117.05999755859375
2705000,0.0,100.2699966430664
2706000,0.0,71.22000122070312
2707000,0.0,69.37000274658203
2708000,0.0,77.19999694824219
2709000,0.0,93.83999633789062
2710000,0.0,83.29000091552734
2711000,0.0,49.5
2712000,0.0,60.11000061035156
2713000,0.0,90.02999877929688
2714000,0.0,94.68000030517578
2715000,0.0,105.36000061035156
2716000,0.0,102.08000183105469
2717000,0.0,88.61000061035156
2718000,0.0,116.66999816894531
2719000,0.0,116.95999908447266
2720000,0.0,127.0
2721000,0.0,168.10000610351562
2722000,0.0,144.27999877929688
2723000,0.0,143.50999450683594
2724000,0.0,112.58999633789062
2725000,0.0,128.42999267578125
2726000,0.0,150.4600067138672
2727000,0.0,152.5399932861328
2728000,0.0,176.8800048828125
2729000,0.0,165.14999389648438
2730000,0.0,92.94999694824219
2731000,0.0,69.94999694824219
2732000,0.0,79.4800033569336
2733000,0.0,77.69000244140625
2734000,0.0,67.30000305175781
2735000,0.0,104.54000091552734
2736000,0.0,102.6500015258789
2737000,0.0,80.2300033569336
2738000,0.0,66.88999938964844
2739000,0.0,64.9000015258789
2740000,0.0,63.119998931884766
2741000,0.0,62.22999954223633
2742000,0.0,61.22999954223633
2743000,0.0,69.93000030517578
2744000,0.0,97.93000030517578
2745000,0.0,130.9499969482422
2746000,0.0,95.94999694824219
2747000,0.0,93.55000305175781
2748000,0.0,107.41000366210938
2749000,0.0,122.4800033569336
2750000,0.0,108.19000244140625
2751000,0.0,101.61000061035156
2752000,0.0,122.54000091552734
2753000,0.0,143.2100067138672
2754000,0.0,148.9600067138672
2755000,0.0,103.70999908447266
2756000,0.0,79.16000366210938
2757000,0.0,98.56999969482422
2758000,0.0,123.04000091552734
2759000,0.0,118.12999725341797
2760000,0.0,119.7300033569336
2761000,0.0,102.70999908447266
2762000,0.0,102.58999633789062
2763000,0.0,112.16999816894531
2764000,0.0,100.6500015258789
2765000,0.0,70.33000183105469
2766000,0.0,88.22000122070312
2767000,0.0,94.33000183105469
2768000,0.0,94.58000183105469
2769000,0.0,91.38999938964844
2770000,0.0,103.62999725341797
2771000,0.0,173.57000732421875
2772000,0.0,143.3800048828125
2773000,0.0,63.720001220703125
2774000,0.0,65.41000366210938
2775000,0.0,90.77999877929688
2776000,0.0,82.9800033569336
2777000,0.0,92.45999908447266
2778000,0.0,115.06999969482422
2779000,0.0,214.2899932861328
2780000,0.0,201.16000366210938
2781000,0.0,229.35000610351562
2782000,0.0,241.52999877929688
2783000,0.0,263.75
2784000,0.009999999776482582,314.9200134277344
2785000,0.009999999776482582,196.47000122070312
2786000,0.009999999776482582,220.41000366210938
2787000,0.0,116.1500015258789
2788000,0.0,116.91000366210938
2789000,0.0,148.9600067138672
2790000,0.0,151.50999450683594
2791000,0.0,153.24000549316406
2792000,0.0,130.30999755859375
2793000,0.0,123.83999633789062
2794000,0.0,134.72000122070312
2795000,0.0,125.12999725341797
2796000,0.0,117.61000061035156
2797000,0.0,91.13999938964844
2798000,0.0,150.63999938964844
2799000,0.0,175.14999389648438
2800000,0.0,94.4800033569336
2801000,0.0,89.80000305175781
2802000,0.0,90.5999984741211
2803000,0.0,105.80000305175781
2804000,0.0,159.74000549316406
2805000,0.0,148.1999969482422
2806000,0.0,142.8000030517578
2807000,0.0,99.43000030517578
2808000,0.0,127.22000122070312
2809000,0.0,112.98999786376953
2810000,0.0,97.88999938964844
2811000,0.0,102.18000030517578
2812000,0.0,112.12999725341797
2813000,0.0,124.31999969482422
2814000,0.0,145.24000549316406
2815000,0.0,103.87999725341797
2816000,0.0,91.5999984741211
2817000,0.0,93.4800033569336
2818000,0.0,120.58999633789062
2819000,0.0,137.64999389648438
2820000,0.0,98.80000305175781
2821000,0.0,107.2699966430664
2822000,0.0,118.3499984741211
2823000,0.0,118.08999633789062
2824000,0.0,118.08999633789062
2825000,0.0,195.17999267578125
2826000,0.0,174.4600067138672
2827000,0.0,76.18000030517578
2828000,0.0,74.19000244140625
2829000,0.0,84.02999877929688
2830000,0.0,108.73999786376953
2831000,0.019999999552965164,119.69999694824219
2832000,0.019999999552965164,116.19000244140625
2833000,0.019999999552965164,116.63999938964844
2834000,0.0,120.87000274658203
2835000,0.0,116.08000183105469
2836000,0.0,91.54000091552734
2837000,0.0,111.68000030517578
2838000,0.0,111.81999969482422
2839000,0.0,133.89999389648438
2840000,0.0,139.64999389648438
2841000,0.0,143.27000427246094
2842000,0.0,128.4199981689453
2843000,0.0,81.88999938964844
2844000,0.0,70.5
2845000,0.0,74.58000183105469
2846000,0.0,93.33999633789062
2847000,0.0,135.7100067138672
2848000,0.0,142.22999572753906
2849000,0.0,224.9600067138672
2850000,0.0,167.57000732421875
2851000,0.0,155.14999389648438
2852000,0.0,100.12000274658203
2853000,0.0,116.97000122070312
2854000,0.0,142.33999633789062
2855000,0.0,137.97999572753906
2856000,0.0,214.42999267578125
2857000,0.0,190.35000610351562
2858000,0.0,154.3300018310547
2859000,0.0,82.5999984741211
2860000,0.0,111.52999877929688
2861000,0.0,95.02999877929688
2862000,0.0,60.560001373291016
2863000,0.0,72.70999908447266
2864000,0.0,80.54000091552734
2865000,0.0,102.77999877929688
2866000,0.0,120.66999816894531
2867000,0.0,118.4800033569336
2868000,0.0,106.37000274658203
2869000,0.0,112.4800033569336
2870000,0.0,127.73999786376953
2871000,0.0,63.599998474121094
2872000,0.0,84.22000122070312
2873000,0.0,90.93000030517578
2874000,0.0,66.08000183105469
2875000,0.0,89.72000122070312
2876000,0.0,85.22000122070312
2877000,0.0,68.16000366210938
2878000,0.0,85.77999877929688
2879000,0.0,78.12000274658203
2880000,0.0,89.8499984741211
2881000,0.0,100.0199966430664
2882000,0.0,106.91999816894531
2883000,0.0,122.51000213623047
2884000,0.0,115.0
2885000,0.0,74.91999816894531
2886000,0.0,83.58999633789062
2887000,0.0,92.08999633789062
2888000,0.0,72.72000122070312
2889000,0.0,84.62999725341797
2890000,0.0,92.44000244140625
2891000,0.0,79.87999725341797
2892000,0.0,69.76000213623047
2893000,0.0,69.76000213623047
2894000,0.0,69.76000213623047
2895000,0.0,214.99000549316406
2896000,0.0,230.2899932861328
2897000,0.0,236.47000122070312
2898000,0.0,259.4700012207031
2899000,0.0,293.0400085449219
2900000,0.0,293.0400085449219
2901000,0.0,293.0400085449219
2902000,0.0,381.29998779296875
2903000,0.0,286.95001220703125
2904000,0.0,145.10000610351562
2905000,0.0,71.58999633789062
2906000,0.0,79.9000015258789
2907000,0.0,81.56999969482422
2908000,0.0,106.87999725341797
2909000,0.0,134.25999450683594
2910000,0.0,141.05999755859375
2911000,0.0,92.83999633789062
2912000,0.0,86.0
2913000,0.0,85.6500015258789
2914000,0.0,75.83000183105469
2915000,0.0,75.79000091552734
2916000,0.0,99.55999755859375
2917000,0.0,101.44999694824219
2918000,0.0,92.70999908447266
2919000,0.0,96.04000091552734
2920000,0.0,80.9800033569336
2921000,0.0,91.02999877929688
2922000,0.0,92.55000305175781
2923000,0.0,54.779998779296875
2924000,0.0,58.470001220703125
2925000,0.0,93.94000244140625
2926000,0.0,125.86000061035156
2927000,0.0,119.73999786376953
2928000,0.0,75.70999908447266
2929000,0.0,55.97999954223633
2930000,0.0,66.87000274658203
2931000,0.0,72.56999969482422
2932000,0.0,76.87000274658203
2933000,0.0,113.06999969482422
2934000,0.0,135.07000732421875
2935000,0.0,144.91000366210938
2936000,0.0,144.64999389648438
2937000,0.0,144.64999389648438
2938000,0.0,144.64999389648438
2939000,0.0,302.1400146484375
2940000,0.0,243.05999755859375
2941000,0.0,112.79000091552734
2942000,0.0,138.7899932861328
2943000,0.0,140.4499969482422
2944000,0.0,102.33999633789062
2945000,0.0,105.13999938964844
2946000,0.0,100.08000183105469
2947000,0.0,167.3699951171875
2948000,0.0,168.2100067138672
2949000,0.0,49.61000061035156
2950000,0.0,53.08000183105469
2951000,0.0,65.08999633789062
2952000,0.0,56.060001373291016
2953000,0.0,66.66000366210938
2954000,0.0,73.45999908447266
2955000,0.0,54.970001220703125
2956000,0.0,50.83000183105469
2957000,0.0,53.029998779296875
2958000,0.0,52.27000045776367
2959000,0.0,72.4000015258789
2960000,0.0,69.95999908447266
2961000,0.0,76.81999969482422
2962000,0.0,86.3499984741211
2963000,0.0,99.66999816894531
2964000,0.0,79.73999786376953
2965000,0.0,66.44000244140625
2966000,0.0,78.91000366210938
2967000,0.0,69.37000274658203
2968000,0.0,62.04999923706055
2969000,0.0,67.87999725341797
2970000,0.0,78.94999694824219
2971000,0.0,77.68000030517578
2972000,0.0,89.66000366210938
2973000,0.0,83.66000366210938
2974000,0.0,81.36000061035156
2975000,0.0,174.97999572753906
2976000,0.0,156.6300048828125
2977000,0.0,61.970001220703125
2978000,0.0,69.61000061035156
2979000,0.0,76.44999694824219
2980000,0.0,84.56999969482422
2981000,0.0,94.30999755859375
2982000,0.0,112.69999694824219
2983000,0.0,81.83999633789062
2984000,0.0,73.31999969482422
2985000,0.0,78.69999694824219
2986000,0.0,93.70999908447266
2987000,0.0,72.76000213623047
2988000,0.0,73.68000030517578
2989000,0.0,80.45999908447266
2990000,0.0,69.80999755859375
2991000,0.0,88.5999984741211
2992000,0.0,73.06999969482422
2993000,0.0,46.689998626708984
2994000,0.0,52.540000915527344
2995000,0.0,72.37000274658203
2996000,0.0,76.13999938964844
2997000,0.0,68.55000305175781
2998000,0.0,188.25
2999000,0.0,188.89999389648438
3000000,0.0,221.8300018310547
3001000,0.0,114.48999786376953
3002000,0.0,114.56999969482422
3003000,0.0,104.95999908447266
3004000,0.0,94.7699966430664
3005000,0.0,89.08999633789062
3006000,0.0,60.58000183105469
3007000,0.0,73.54000091552734
3008000,0.0,88.13999938964844
3009000,0.0,109.37999725341797
3010000,0.0,89.41000366210938
3011000,0.0,93.23999786376953
3012000,0.0,87.87999725341797
3013000,0.0,145.86000061035156
3014000,0.0,146.97000122070312
3015000,0.0,94.94999694824219
3016000,0.0,97.83999633789062
3017000,0.0,115.55999755859375
3018000,0.0,146.6699981689453
3019000,0.0,126.0
3020000,0.0,138.61000061035156
3021000,0.0,203.4600067138672
3022000,0.0,245.9600067138672
3023000,0.0,177.88999938964844
3024000,0.0,63.380001068115234
3025000,0.0,61.2400016784668
3026000,0.0,99.08000183105469
3027000,0.0,153.8300018310547
3028000,0.0,112.0999984741211
3029000,0.0,73.58999633789062
3030000,0.0,100.55000305175781
3031000,0.0,78.76000213623047
3032000,0.0,81.12000274658203
3033000,0.0,69.63999938964844
3034000,0.0,74.37000274658203
3035000,0.0,66.97000122070312
3036000,0.0,53.15999984741211
3037000,0.0,59.790000915527344
3038000,0.0,71.30000305175781
3039000,0.0,75.86000061035156
3040000,0.0,99.98999786376953
3041000,0.0,87.58999633789062
3042000,0.0,60.33000183105469
3043000,0.0,79.45999908447266
3044000,0.0,83.91000366210938
3045000,0.0,86.91000366210938
3046000,0.0,92.73999786376953
3047000,0.0,119.33999633789062
3048000,0.0,102.55000305175781
3049000,0.0,78.38999938964844
3050000,0.0,97.41999816894531
3051000,0.0,67.58000183105469
3052000,0.0,61.06999969482422
3053000,0.0,64.5999984741211
3054000,0.0,86.06999969482422
3055000,0.0,93.63999938964844
3056000,0.0,73.58000183105469
3057000,0.0,83.1500015258789
3058000,0.0,109.55999755859375
3059000,0.0,116.44999694824219
3060000,0.0,69.47000122070312
3061000,0.0,76.4000015258789
3062000,0.0,85.94999694824219
3063000,0.0,119.77999877929688
3064000,0.0,119.9000015258789
3065000,0.0,125.1500015258789
3066000,0.0,137.3699951171875
3067000,0.0,139.75999450683594
3068000,0.0,77.36000061035156
3069000,0.0,73.25
3070000,0.0,75.12999725341797
3071000,0.0,73.04000091552734
3072000,0.0,75.62999725341797
3073000,0.0,96.5999984741211
3074000,0.0,70.88999938964844
3075000,0.0,87.25
3076000,0.0,62.650001525878906
3077000,0.0,74.80000305175781
3078000,0.0,83.30999755859375
3079000,0.0,76.27999877929688
3080000,0.0,64.33999633789062
3081000,0.0,67.37000274658203
3082000,0.0,77.19999694824219
3083000,0.0,71.75
3084000,0.0,81.80000305175781
3085000,0.0,87.2699966430664
3086000,0.0,70.94000244140625
3087000,0.0,97.33000183105469
3088000,0.0,107.70999908447266
3089000,0.0,102.79000091552734
3090000,0.0,95.44000244140625
3091000,0.0,84.1500015258789
3092000,0.0,62.31999969482422
3093000,0.0,69.79000091552734
3094000,0.0,101.5999984741211
3095000,0.0,94.72000122070312
3096000,0.0,96.83000183105469
3097000,0.0,115.87999725341797
3098000,0.0,105.73999786376953
3099000,0.0,123.33999633789062
3100000,0.0,99.41999816894531
3101000,0.0,97.54000091552734
3102000,0.0,96.5999984741211
3103000,0.0,105.04000091552734
3104000,0.0,200.19000244140625
3105000,0.0,169.47999572753906
3106000,0.0,89.5
3107000,0.0,98.0199966430664
3108000,0.0,74.66999816894531
3109000,0.0,93.19000244140625
3110000,0.0,100.38999938964844
3111000,0.0,117.7699966430664
3112000,0.0,140.8699951171875
3113000,0.0,120.94000244140625
3114000,0.0,126.5999984741211
3115000,0.0,129.38999938964844
3116000,0.0,181.8800048828125
3117000,0.0,177.08999633789062
3118000,0.009999999776482582,220.63999938964844
3119000,0.009999999776482582,155.4499969482422
3120000,0.009999999776482582,146.4499969482422
3121000,0.0,106.0999984741211
3122000,0.0,112.62999725341797
3123000,0.0,110.88999938964844
3124000,0.0,97.41999816894531
3125000,0.0,89.47000122070312
3126000,0.0,80.94000244140625
3127000,0.0,86.2699966430664
3128000,0.0,96.69999694824219
3129000,0.0,128.22000122070312
3130000,0.0,113.55999755859375
3131000,0.0,72.56999969482422
3132000,0.0,96.5
3133000,0.0,96.55000305175781
3134000,0.0,113.41000366210938
3135000,0.0,101.5
3136000,0.0,100.45999908447266
3137000,0.0,95.19000244140625
3138000,0.0,93.04000091552734
3139000,0.0,88.66000366210938
3140000,0.0,92.38999938964844
3141000,0.0,82.91000366210938
3142000,0.0,96.2699966430664
3143000,0.0,92.23999786376953
3144000,0.0,79.66000366210938
3145000,0.0,102.86000061035156
3146000,0.0,124.47000122070312
3147000,0.0,127.0999984741211
3148000,0.0,122.08999633789062
3149000,0.0,94.23999786376953
3150000,0.0,100.91000366210938
3151000,0.0,80.7300033569336
3152000,0.009999999776482582,128.8000030517578
3153000,0.009999999776482582,132.1199951171875
3154000,0.009999999776482582,157.5
3155000,0.0,98.0199966430664
3156000,0.0,112.61000061035156
3157000,0.0,156.94000244140625
3158000,0.0,135.83999633789062
3159000,0.0,90.55999755859375
3160000,0.0,101.94000244140625
3161000,0.0,104.93000030517578
3162000,0.0,126.36000061035156
3163000,0.0,104.1500015258789
3164000,0.0,98.04000091552734
3165000,0.0,84.27999877929688
3166000,0.0,138.39999389648438
3167000,0.0,167.86000061035156
3168000,0.0,170.74000549316406
3169000,0.0,185.1699981689453
3170000,0.0,141.9600067138672
3171000,0.0,119.29000091552734
3172000,0.0,89.2699966430664
3173000,0.0,94.12000274658203
3174000,0.0,95.44000244140625
3175000,0.0,96.52999877929688
3176000,0.0,84.4800033569336
3177000,0.0,113.87000274658203
3178000,0.0,118.22000122070312
3179000,0.0,142.82000732421875
3180000,0.0,153.25999450683594
3181000,0.0,161.86000061035156
3182000,0.0,274.7699890136719
3183000,0.0,239.44000244140625
3184000,0.0,74.95999908447266
3185000,0.0,91.5999984741211
3186000,0.0,90.41999816894531
3187000,0.0,57.16999816894531
3188000,0.0,63.91999816894531
3189000,0.0,79.66999816894531
3190000,0.0,78.43000030517578
3191000,0.0,95.98999786376953
3192000,0.0,101.70999908447266
3193000,0.0,110.66999816894531
3194000,0.0,112.98999786376953
3195000,0.0,144.6199951171875
3196000,0.0,140.66000366210938
3197000,0.0,149.1999969482422
3198000,0.0,146.47000122070312
3199000,0.0,131.6300048828125
3200000,0.0,115.62000274658203
3201000,0.0,116.80999755859375
3202000,0.0,113.16999816894531
3203000,0.0,95.66000366210938
3204000,0.0,89.22000122070312
3205000,0.0,117.37000274658203
3206000,0.0,112.13999938964844
